"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"533",0,1477,6,"cup","photodraw_e21547836732785",1,0.175805146636624,0.0607168946047358,0.0656425505485696,0.0652404471920279,0.101264969811213,0.0750061765198089,0.094192745604216,0.175805146636624,0.088946673417091,0.0605318596282684,0.0662574771559184,0.0803648703730277,0.0660301885084996
"534",0,1478,6,"cup","photodraw_e21547073155004",1,0.105695913429869,0.0827686167855527,0.0694297119730306,0.0848580564277614,0.0757382623083863,0.0902803644885222,0.0718157298921222,0.105695913429869,0.0938815322495555,0.0643029864229143,0.0883150839549076,0.0749847867576891,0.0979289553096894
"535",0,1479,4,"cup","photodraw_e21547836177154",1,0.11396867412385,0.0844483675434649,0.0645210633879137,0.0713623278970371,0.0620041932877834,0.072897445583271,0.0886492266023571,0.11396867412385,0.0903255547444188,0.107020160994387,0.0751439615759789,0.0976163111679443,0.0720427130915933
"536",0,148,9,"airplane","IPAD2_THU9M3",1,0.148334918676575,0.148334918676575,0.0861515898691422,0.0691446489578002,0.103629629217826,0.0673934811960367,0.0809770116121098,0.0920283683570892,0.125575247899048,0.0364320982572467,0.0633995589228902,0.0597873218723797,0.0671461251618565
"537",0,1480,9,"cup","photodraw_e21552764741235",1,0.124153221078304,0.0781080689262547,0.0744194749571313,0.0746823728527592,0.0654788806189322,0.0841656634851309,0.0704079077460379,0.124153221078304,0.110147470223311,0.0611627444054943,0.0846063783609848,0.0850922270663759,0.0875755902792843
"538",0,1481,5,"cup","photodraw_e21542225408593",1,0.121363506096227,0.100895993121689,0.0823149438801526,0.0809633874339522,0.101182689199643,0.0676306131302935,0.0710316769235711,0.121363506096227,0.11151211319423,0.0544678327529339,0.0664966832677791,0.0642903450776234,0.0778502159219047
"539",0,1482,6,"cup","photodraw_e21548094649748",1,0.192521675345643,0.0648487833714256,0.063411687163916,0.0788546286401648,0.0680886197502186,0.0718573549722117,0.0364292795965736,0.192521675345643,0.112804692064335,0.10304762972685,0.0642628052981864,0.0622574476544977,0.0816153964159774
"540",0,1483,6,"cup","photodraw_e21541613545900",0,0.0999581197927302,0.0923665938245083,0.0672987125116804,0.085396597039675,0.089189433101237,0.0782438545375485,0.0717625238601793,0.0999581197927302,0.0812322300128794,0.0944314646147924,0.0685312123609583,0.107320479221605,0.0642687791222064
"541",0,1484,4,"cup","photodraw_e21547664938821",0,0.0902410699324557,0.0759728868758322,0.0658892603734013,0.0862964348299345,0.0889292463668611,0.0868222306736466,0.0705788573446671,0.0902410699324557,0.102998880589507,0.0513449884210242,0.100016215219154,0.0964831693040378,0.0844267600694777
"542",0,1485,9,"cup","photodraw_e21555533816883",1,0.176610552405985,0.0621430016857367,0.0669847466582726,0.0678248693724197,0.0557545891210134,0.0551368496347878,0.128642759905716,0.176610552405985,0.113522899232254,0.0614060130935742,0.061032312461893,0.0895529488711519,0.0613884575571953
"543",0,1486,8,"cup","photodraw_e21547677339884",1,0.20119174013785,0.0798699682011653,0.0785317962411368,0.080957304669947,0.065403343393451,0.0742656645784562,0.0655419564203091,0.20119174013785,0.0831607315961067,0.0465336691211042,0.0636883925048822,0.0729480221105903,0.087907411025001
"544",0,1487,6,"cup","photodraw_e21547232670235",1,0.112221457785222,0.0973205027009347,0.0877442356829506,0.0773732998568324,0.067987391538223,0.0659973583761353,0.0595612972613309,0.112221457785222,0.0927546402414983,0.0651688723336485,0.102936704162434,0.0847495446462739,0.0861846954145173
"545",0,1488,6,"cup","photodraw_e21547834597252",1,0.166195916545803,0.0544169594377364,0.0765960115592723,0.0642818460027163,0.0918161097020985,0.0822352907614907,0.0481320449547052,0.166195916545803,0.116406391722597,0.100008073699849,0.06043079045541,0.0758592771716352,0.0636212879866868
"546",0,1489,8,"cup","photodraw_e21547238752953",0,0.0783631248474905,0.0702788113872395,0.0929210939208485,0.0790276476791716,0.0738650706276306,0.0813063630562286,0.0651412422219926,0.0783631248474905,0.0631364891211546,0.0751803326945684,0.107613504173072,0.125953548126025,0.0872127721445786
"547",0,149,6,"airplane","IPAD1_1THU6F30",1,0.132977456772757,0.132977456772757,0.0493678664632372,0.0866087972388707,0.0691844691399224,0.0742570195115181,0.0984137641870273,0.0616484004050436,0.0649041218841656,0.127697508069243,0.0632659705834943,0.109263506032426,0.0624111197122943
"548",0,1490,9,"cup","photodraw_e21554499556910",1,0.124839265993375,0.0742283292732201,0.0772314126991901,0.0717972641056722,0.0923551281237902,0.0688495019964556,0.105695397505716,0.124839265993375,0.0927160524329348,0.0733479048427224,0.0733446027071959,0.0820243643808152,0.0635707759389124
"549",0,1491,8,"cup","photodraw_e21550698482522",1,0.199308958788265,0.0566364883115961,0.0752687318861555,0.0896270802514134,0.0790686972606224,0.0755926498161675,0.070526097435851,0.199308958788265,0.0825716061098567,0.0611487696367993,0.0626576317592845,0.0865176242045641,0.061075664539425
"550",0,1492,4,"cup","photodraw_e21547241159990",0,0.123718704259891,0.0624708012218354,0.0829888570884449,0.0553158815038168,0.0695133604581417,0.0777189822150015,0.142743775447085,0.123718704259891,0.0773232103385008,0.073034529455539,0.0710838825169807,0.0862616269349796,0.0778263885597834
"551",0,1493,7,"cup","photodraw_e21548098930405",0,0.119948010371417,0.0704992951997142,0.0603550429472568,0.0843850275630646,0.0517363104206605,0.0702003378176029,0.115566896705764,0.119948010371417,0.0593583916382663,0.103328229591121,0.0564469165731913,0.144968743789532,0.0632067973824093
"552",0,1494,5,"cup","photodraw_e21542218678125",0,0.109090952312997,0.073241013585604,0.0717815295862339,0.0820904003692555,0.103434889145645,0.0640217074099764,0.070545162354125,0.109090952312997,0.124962165368202,0.0528752633491419,0.0893018804806106,0.0694569691528818,0.0891980668853276
"553",0,1495,4,"cup","IPAD1_THU4F10",1,0.115642443881572,0.0781182153156906,0.0784370302568216,0.0737667102155859,0.0711293048950415,0.089376844156982,0.0606376391521746,0.115642443881572,0.0877134706617961,0.0680547364487137,0.0882915023313385,0.0843364862632408,0.104495616421043
"554",0,1496,4,"cup","IPAD1_THU4F6",0,0.0785144344169051,0.0635436079871915,0.0876296313432435,0.0903796626567851,0.076463853058985,0.081518865994995,0.0611607436082213,0.0785144344169051,0.0758290442288412,0.0762085324019558,0.101938734956088,0.111046420085807,0.0957664692609814
"555",0,1497,4,"cup","IPAD1_THU4F8",1,0.167116516590197,0.0841638447276428,0.0796854273441355,0.0833302296821222,0.0589505623475675,0.0674612237358695,0.0685863438267936,0.167116516590197,0.0935505211593465,0.0730458253230884,0.0722426108494437,0.072587656909743,0.0792792375040504
"556",0,1498,4,"cup","IPAD1_THU4M5",0,0.0996052215099501,0.0552082869317703,0.0888632582467224,0.0798858529833489,0.0735548728199757,0.0947101151858032,0.0612958019376153,0.0996052215099501,0.103839973172421,0.0692347423704421,0.0981692269240129,0.076522353282784,0.0991102946351538
"557",0,1499,4,"cup","IPAD1_THU4M7",0,0.0676280966207013,0.0534016633632586,0.071706468618487,0.116778780424628,0.0861229703494555,0.0971131734481076,0.0577558117025432,0.0676280966207013,0.0902372901543235,0.0623665991965407,0.100680140691412,0.107529596794339,0.0886794086362032
"558",0,15,7,"airplane","photodraw_e21548098930405",0,0.0989208524818347,0.0989208524818347,0.0665331863077122,0.0722242268690259,0.0756107895569755,0.0652577471549905,0.0760909262808164,0.100619550254011,0.124164537947368,0.0447667169795727,0.0681012095464338,0.0866038900533278,0.121106366567931
"559",0,150,8,"airplane","IPAD1_THU8F13",0,0.106566990787473,0.106566990787473,0.0653613804716782,0.0997323911147536,0.0613077983135176,0.105101492181117,0.0629936694545483,0.0738852969529003,0.109500193391511,0.0755767645130894,0.0940790288646293,0.0769721309097824,0.0689228630450002
"560",0,1500,4,"cup","IPAD1_THU4M9",0,0.088874649240451,0.136071113515177,0.0879033225221414,0.0628752609087168,0.058334686244125,0.0763586520911513,0.122669107800404,0.088874649240451,0.102616626879295,0.0564559886248896,0.0715498648105075,0.0545481824637761,0.081742544899366
"561",0,1501,4,"cup","IPAD1_THU5M4",1,0.160704262730643,0.0771975981863862,0.0700726476927724,0.0609056859568582,0.101214509251977,0.0647360812380617,0.0728395895097141,0.160704262730643,0.132684261312129,0.0859559704577276,0.0602041274412322,0.0618068124259966,0.0516784537965016
"562",0,1502,4,"cup","IPAD2_THU4F03",1,0.139922050386959,0.0996146164916451,0.0819259979300079,0.0908882412795289,0.0748807053772872,0.0664750457041091,0.0721226249075487,0.139922050386959,0.12237066967592,0.0424666684776376,0.0759198204219208,0.0523102493533479,0.0811033099940873
"563",0,1503,4,"cup","IPAD2_THU4F09",1,0.143691992947619,0.0581567158731641,0.0807474445253402,0.06518982820347,0.0662756433829183,0.0717864260111155,0.100544926732833,0.143691992947619,0.0809829685057433,0.118274040764041,0.0696955363974306,0.0596836718636614,0.0849708047926646
"564",0,1504,4,"cup","IPAD2_THU4M04",0,0.105280823616743,0.111810597656943,0.153852164910205,0.0802042614281968,0.081503243637509,0.0706251094049602,0.0499418600687814,0.105280823616743,0.0974649963018532,0.04236739397507,0.0701297212075824,0.0687139727177725,0.0681058550743833
"565",0,1505,4,"cup","IPAD2_THU5F04",1,0.11582691284272,0.0653449275762294,0.093915137459801,0.0729363587320894,0.0706362043362104,0.0848122442627521,0.0783512173894018,0.11582691284272,0.0681141807836461,0.0530461252754479,0.0870672856068341,0.096360332873899,0.113589072860969
"566",0,1506,4,"cup","IPAD2_THU5M03",1,0.139943613952808,0.0592223288209029,0.0825861076454522,0.0691591643956882,0.0912841973082167,0.0551274069882241,0.058349867144048,0.139943613952808,0.13842124652412,0.0495799181417811,0.0628480151770676,0.0758072570239035,0.117670876877787
"567",0,1507,4,"cup","IPAD3_THU4F6",1,0.118995033331734,0.0663041235145806,0.0702224730006187,0.0844024174850929,0.0907770329462601,0.10393794854791,0.0561850208772586,0.118995033331734,0.0883729249069953,0.0711323610581116,0.0932457080707323,0.0631580662152511,0.0932668900454557
"568",0,1508,4,"cup","IPAD3_THU4F8",1,0.141170407349482,0.0658251379273582,0.0705658558112333,0.0911999416159995,0.0952796798013778,0.0803684973148765,0.0528240711283309,0.141170407349482,0.1130637840325,0.0615823756827894,0.0767388466093388,0.0910914753659188,0.0602899273607957
"569",0,1509,4,"cup","IPAD3_THU4M10",0,0.10991683259985,0.120761466004165,0.069797035348505,0.0845776468790114,0.0947661500092629,0.0751114060383516,0.0567704565020115,0.10991683259985,0.109860754210822,0.0575509839089177,0.0652036892528876,0.0514470301985877,0.104236549047627
"570",0,151,5,"airplane","IPAD4_THU5F6",1,0.135314603487793,0.135314603487793,0.0632354573944954,0.077560022576499,0.0753443816840196,0.0844943338234337,0.108488932849425,0.065174853773187,0.0809329007378719,0.0811947511557845,0.0557588723835563,0.0713803789662479,0.101120511167687
"571",0,1510,4,"cup","IPAD3_THU4M5",1,0.149060628123516,0.0708600280732982,0.070459479056653,0.0653808102246702,0.0675651137978157,0.0657636891804681,0.145942346682799,0.149060628123516,0.0797496709035222,0.0389743556705774,0.0697478418677686,0.092534472406045,0.0839615640128669
"572",0,1511,4,"cup","IPAD4_THU4F8",1,0.179432634973957,0.0769468552347696,0.0721364985706701,0.0639607188311278,0.0789883156208774,0.0654171380504848,0.065375777209886,0.179432634973957,0.113649590652827,0.0795503266589091,0.0710315903001665,0.0622039236514232,0.0713066302449021
"573",0,1512,4,"cup","IPAD4_THU4F9",0,0.092695498144276,0.0748359546882061,0.057618744133904,0.0947784205999899,0.0644319881679076,0.0876144398073321,0.0944887135688742,0.092695498144276,0.0858644019062596,0.113014097966772,0.0747682215714476,0.105751520159843,0.0541379992851887
"574",0,1513,4,"cup","IPAD4_THU4M7",1,0.148420001188069,0.0696384029791553,0.0644912675903749,0.0823232450816039,0.086075955921481,0.0647737826870873,0.0619056930533707,0.148420001188069,0.117070571945493,0.0499396860451734,0.0628350623041802,0.0735250747084351,0.119001256495576
"575",0,1514,4,"cup","IPAD4_THU5M5",0,0.0891044769430575,0.0578866809519093,0.0510594430857596,0.0704668790059825,0.115285334895882,0.0910232284616044,0.0645010806440128,0.0891044769430575,0.0966598857889289,0.0738784187177383,0.120364171069217,0.0863147765194384,0.0834556239164697
"576",0,1515,4,"cup","IPAD5_THU4F8",0,0.103441136782046,0.0368290002946126,0.0792622464263469,0.0478607915777472,0.0714527201668438,0.0658593303850549,0.133393469194885,0.103441136782046,0.0661386103290138,0.142781731059445,0.0576366213972128,0.0903973135762463,0.104947028810546
"577",0,1516,4,"cup","IPAD5_THU4M10",0,0.109735122789028,0.0964717064447428,0.0689773270651301,0.0666727448294123,0.102261665890679,0.0628993507705922,0.0480264690922402,0.109735122789028,0.140738677346398,0.0806635473210457,0.0652526472879561,0.0881443584951947,0.0701563826675804
"578",0,1517,4,"cup","IPAD5_THU4M7",0,0.127067924318617,0.0778874752243891,0.131351545207483,0.0605522607079178,0.050561273941468,0.0741967010656062,0.105005709018812,0.127067924318617,0.0913909529836319,0.0712767797706735,0.0633900461864862,0.0556327464659353,0.0916865851089802
"579",0,1518,4,"cup","IPAD_THU5F6",0,0.0964988862562379,0.0622258923621508,0.0954245499982258,0.0722640672540399,0.110626915340938,0.0766788811469642,0.073773397943095,0.0964988862562379,0.0972048961184004,0.0619664142630843,0.0916130021109872,0.0532633620840632,0.108459735121814
"580",0,1519,5,"cup","IPAD1_THU5F2",0,0.112193431790564,0.0585133407484702,0.0750491674940055,0.0607843548902966,0.110832001206758,0.0568612452841808,0.0743312680990694,0.112193431790564,0.147175323418151,0.0566847049511003,0.0751168254897705,0.065888895482627,0.106569441145008
"581",0,152,6,"airplane","IPAD1_THU6F28",1,0.152950583005345,0.152950583005345,0.144157590231034,0.0608868291665792,0.0778516128989647,0.0810266750210354,0.0525501377138877,0.0763233547147104,0.0532601827994302,0.0696402819865486,0.0936228112889716,0.0570602152326505,0.0806697259408427
"582",0,1520,5,"cup","IPAD1_THU5F3",1,0.158573625510006,0.0879317573180999,0.0550655015337566,0.0824633991892685,0.0949068015396142,0.0649346023714213,0.0602305120343401,0.158573625510006,0.156570370396393,0.0518064688435929,0.0697457628260552,0.0574480612125598,0.0603231372248919
"583",0,1521,5,"cup","IPAD1_THU5M1",1,0.124192588105383,0.0552606644797285,0.0910348326087147,0.0686195660884514,0.100404102785761,0.0922518969985963,0.0593618318138599,0.124192588105383,0.0785038001511033,0.0717610419056466,0.0814673620895237,0.0881591307393152,0.0889831822339164
"584",0,1522,5,"cup","IPAD2_THU5M01",1,0.15491566823219,0.0878725071503442,0.087137542710696,0.063807546834563,0.0705981685497653,0.0764296979316581,0.0571400207971098,0.15491566823219,0.122477089759978,0.0629960097297207,0.0711840332430144,0.0600753844016977,0.0853663306592627
"585",0,1523,5,"cup","IPAD3_THU5F4",1,0.161190490720209,0.0578333880832011,0.0916041019230441,0.0671224626382345,0.10538250799912,0.0638588422404638,0.0499391448441,0.161190490720209,0.117946498353658,0.060435908250448,0.0558121400468555,0.0790547635006722,0.0898197513999941
"586",0,1524,5,"cup","IPAD3_THU5M1",0,0.11361585589993,0.0982750020680572,0.060454557145168,0.123650244028423,0.0858343406995073,0.0772254293104831,0.0883402583077691,0.11361585589993,0.0926410484505485,0.0651273915553101,0.0627638005895892,0.0565128291615026,0.0755592427837118
"587",0,1525,5,"cup","IPAD3_THU5M3",1,0.146229840608829,0.0632752833858425,0.0825079755050555,0.0768493878084926,0.0752831283197811,0.0639870669624262,0.0787749737889763,0.146229840608829,0.0983737289834639,0.0550839640179793,0.067205609425583,0.0856861800613771,0.106742861132193
"588",0,1526,5,"cup","IPAD4_THU5F2",1,0.189176479064333,0.054602258324645,0.0574283344578423,0.0706174998456327,0.0908266119184547,0.0631626466076521,0.0827249227155094,0.189176479064333,0.11280145581117,0.0784317197449595,0.0686060707711796,0.0651465578302713,0.0664754429083506
"589",0,1527,5,"cup","IPAD4_THU5F6",1,0.163500880967239,0.0733004132436584,0.0652641473794699,0.0621655318469425,0.129953228167811,0.0540522058463192,0.0507939479668019,0.163500880967239,0.127717565615007,0.0555246307270766,0.0631101277627526,0.0662479406971956,0.0883693797797268
"590",0,1528,5,"cup","IPAD4_THU5M3",1,0.129059819943829,0.110000456860581,0.0938273214307101,0.0592073502212764,0.0604732651246905,0.0758065861346889,0.0584697245756941,0.129059819943829,0.108179702143454,0.056281942234019,0.0934691412109505,0.0672583061739333,0.0879663839461733
